<<<<<<< HEAD
Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pyr_p1_,L5PCtemplate[0].dend[24],"[[0, 17, 18, 19, 21, 23, 25], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[18]', 'L5PCtemplate[0].dend[20]', 'L5PCtemplate[0].dend[22]', 'L5PCtemplate[0].dend[24]']]",142.13004045726018,69.64732645742752,0.2899999916553498,0.0,0,,1
Pyr_p1_,L5PCtemplate[0].dend[25],"[[0, 17, 18, 26], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]']]",69.16472728383398,39.37473463361644,1.1699999570846558,0.0,2,"[40.93599633197347, 43.50095803415484]",0
Pyr_p1_,L5PCtemplate[0].dend[26],"[[0, 17, 18, 26, 27], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[26]']]",101.57440316544705,58.93200331834543,0.8799999952316283,0.0,2,"[67.40927545731691, 23.58734080954973]",0
Pyr_p1_,L5PCtemplate[0].dend[27],"[[0, 17, 18, 26, 27, 28], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[26]', 'L5PCtemplate[0].dend[27]']]",170.1865250919259,100.9235033354707,0.6247719057963774,0.07155451035857405,0,,1
Pyr_p1_,L5PCtemplate[0].dend[28],"[[0, 17, 18, 26, 27, 29], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[26]', 'L5PCtemplate[0].dend[28]']]",276.8262528456187,184.06031379825072,0.5897231119876742,0.24277788645753925,0,,1
Pyr_p1_,L5PCtemplate[0].dend[29],"[[0, 17, 18, 26, 30], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[29]']]",91.89969770286572,55.0198373215338,0.8799999952316285,0.0,2,"[63.89701050621208, 121.37474085950876]",0
Pyr_p1_,L5PCtemplate[0].dend[30],"[[0, 17, 18, 26, 30, 31], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[29]', 'L5PCtemplate[0].dend[30]']]",116.04220650181539,70.49351046888566,0.5981596857770153,0.0,2,"[90.0, 63.225509584399205]",0
Pyr_p1_,L5PCtemplate[0].dend[31],"[[0, 17, 18, 26, 30, 31, 32], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[29]', 'L5PCtemplate[0].dend[30]', 'L5PCtemplate[0].dend[31]']]",209.4124783578496,125.59353864005818,0.28999999165534973,9.288792252416251e-17,0,,1
Pyr_p1_,L5PCtemplate[0].dend[32],"[[0, 17, 18, 26, 30, 31, 33], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[29]', 'L5PCtemplate[0].dend[30]', 'L5PCtemplate[0].dend[32]']]",213.0083414514611,150.45576801988534,0.5714610356692962,0.24460154623014602,0,,1
Pyr_p1_,L5PCtemplate[0].dend[33],"[[0, 17, 18, 26, 30, 34], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[17]', 'L5PCtemplate[0].dend[25]', 'L5PCtemplate[0].dend[29]', 'L5PCtemplate[0].dend[33]']]",172.04713332595617,117.41894112413463,0.5002206003177768,0.1132561568416211,0,,1
Pyr_p1_,L5PCtemplate[0].dend[34],"[[0, 17, 35], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[34]']]",52.20208384677607,20.47165378788718,0.8799999952316285,0.0,2,"[48.00560470903035, 34.10008158158485]",0
Pyr_p1_,L5PCtemplate[0].dend[35],"[[0, 17, 35, 36], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[34]', 'L5PCtemplate[0].dend[35]']]",212.1214866411181,157.6889771303972,0.46840029159449886,0.13174603834038442,0,,1
Pyr_p1_,L5PCtemplate[0].dend[36],"[[0, 17, 35, 37], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[34]', 'L5PCtemplate[0].dend[36]']]",103.19731910187113,59.38353476148139,0.5799999833106995,6.409875621278546e-17,2,"[75.42223851481421, 30.605149150726124]",0
Pyr_p1_,L5PCtemplate[0].dend[37],"[[0, 17, 35, 37, 38], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[34]', 'L5PCtemplate[0].dend[36]', 'L5PCtemplate[0].dend[37]']]",182.97158071133677,117.93791263647164,0.28999999165534973,4.5324665183683945e-17,0,,1
Pyr_p1_,L5PCtemplate[0].dend[38],"[[0, 17, 35, 37, 39], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[16]', 'L5PCtemplate[0].dend[34]', 'L5PCtemplate[0].dend[36]', 'L5PCtemplate[0].dend[38]']]",170.16488643448366,120.08105595022177,0.4588909991399919,0.12311875054598242,0,,1
Pyr_p1_,L5PCtemplate[0].dend[39],"[[0, 40], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[39]']]",119.29961557066648,80.86639642311168,0.8799999952316284,3.7155169009665004e-16,2,"[102.99325820455584, 69.86309050900243]",0
Pyr_p1_,L5PCtemplate[0].dend[40],"[[0, 40, 41], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[39]', 'L5PCtemplate[0].dend[40]']]",211.79623010835107,139.71061293529155,0.8298637136158611,0.1002725632315342,0,,1
Pyr_p1_,L5PCtemplate[0].dend[41],"[[0, 40, 42], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[39]', 'L5PCtemplate[0].dend[41]']]",157.25761304385122,98.28180311150804,0.5534739629241688,0.0,0,,1
Pyr_p1_,L5PCtemplate[0].dend[42],"[[0, 43], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]']]",38.269208852569434,34.328178727696,1.5912296237658057,0.0,2,"[86.22577292593202, 71.00282885175606]",0
Pyr_p1_,L5PCtemplate[0].dend[43],"[[0, 43, 44], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[43]']]",63.37397520237862,47.40255977653837,1.1396471450571304,0.0,2,"[32.2380720419457, 75.55721959695454]",0
Pyr_p1_,L5PCtemplate[0].dend[44],"[[0, 43, 44, 45], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[43]', 'L5PCtemplate[0].dend[44]']]",149.10183957647882,112.19242465090029,0.3784141846683437,0.11673922090125285,0,,1
Pyr_p1_,L5PCtemplate[0].dend[45],"[[0, 43, 44, 46], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[43]', 'L5PCtemplate[0].dend[45]']]",210.49118734482954,163.04666882815212,0.5657455281283663,0.26323447991070087,0,,1
Pyr_p1_,L5PCtemplate[0].dend[46],"[[0, 43, 47], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]']]",48.12262205655753,40.94626999645938,1.1699999570846555,0.0,2,"[52.92825713769945, 48.64644953060563]",0
Pyr_p1_,L5PCtemplate[0].dend[47],"[[0, 43, 47, 48], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[47]']]",56.069289049370184,45.20703654784336,0.8799999952316284,0.0,2,"[45.098883424440885, 123.07256605290395]",0
Pyr_p1_,L5PCtemplate[0].dend[48],"[[0, 43, 47, 48, 49], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[47]', 'L5PCtemplate[0].dend[48]']]",107.8695459165608,82.98836506555187,0.34455044272791263,0.0771459877403884,2,"[41.88864486416057, 95.3020926463433]",0
Pyr_p1_,L5PCtemplate[0].dend[49],"[[0, 43, 47, 48, 49, 50], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[47]', 'L5PCtemplate[0].dend[48]', 'L5PCtemplate[0].dend[49]']]",125.2934243095978,91.96978527242885,0.2899999916553497,0.0,0,,1
Pyr_p1_,L5PCtemplate[0].dend[50],"[[0, 43, 47, 48, 49, 51], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[47]', 'L5PCtemplate[0].dend[48]', 'L5PCtemplate[0].dend[50]']]",116.25549818822897,84.12580851823084,0.28999999165534973,0.0,0,,1
Pyr_p1_,L5PCtemplate[0].dend[51],"[[0, 43, 47, 48, 52], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[47]', 'L5PCtemplate[0].dend[51]']]",115.72340737268928,71.43077410695874,0.28999999165534973,3.204937810639273e-17,0,,1
Pyr_p1_,L5PCtemplate[0].dend[52],"[[0, 43, 47, 53], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]']]",51.57076256776779,43.259785899362456,1.1699999570846558,0.0,2,"[31.068876245285267, 40.348805346963864]",0
Pyr_p1_,L5PCtemplate[0].dend[53],"[[0, 43, 47, 53, 54], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[53]']]",72.58731438465071,49.28221109894289,1.1699999570846558,0.0,2,"[17.155390370823007, 75.73549793849097]",0
Pyr_p1_,L5PCtemplate[0].dend[54],"[[0, 43, 47, 53, 54, 55], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[53]', 'L5PCtemplate[0].dend[54]']]",179.48401025965833,122.83604073375214,0.4917202248967625,0.10908555079877955,0,,1
Pyr_p1_,L5PCtemplate[0].dend[55],"[[0, 43, 47, 53, 54, 56], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[53]', 'L5PCtemplate[0].dend[55]']]",75.70093479852221,50.05243559573102,0.8799999952316284,0.0,2,"[69.14303256503672, 57.67315315524846]",0
Pyr_p1_,L5PCtemplate[0].dend[56],"[[0, 43, 47, 53, 54, 56, 57], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[53]', 'L5PCtemplate[0].dend[55]', 'L5PCtemplate[0].dend[56]']]",129.92407205327942,86.67388707822083,0.2899999916553498,0.0,0,,1
Pyr_p1_,L5PCtemplate[0].dend[57],"[[0, 43, 47, 53, 54, 56, 58], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[53]', 'L5PCtemplate[0].dend[55]', 'L5PCtemplate[0].dend[57]']]",92.5839442864791,60.63530047546969,1.0492435963502864,0.0,2,"[62.658861246676885, 34.5710275638232]",0
Pyr_p1_,L5PCtemplate[0].dend[58],"[[0, 43, 47, 53, 54, 56, 58, 59], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[53]', 'L5PCtemplate[0].dend[55]', 'L5PCtemplate[0].dend[57]', 'L5PCtemplate[0].dend[58]']]",217.46103827899418,152.18270753896545,0.5799999833106996,3.277374930137962e-16,0,,1
Pyr_p1_,L5PCtemplate[0].dend[59],"[[0, 43, 47, 53, 54, 56, 58, 60], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[53]', 'L5PCtemplate[0].dend[55]', 'L5PCtemplate[0].dend[57]', 'L5PCtemplate[0].dend[59]']]",246.05749549073624,163.51879207540227,0.7989784232929624,0.1866045587837428,0,,1
Pyr_p1_,L5PCtemplate[0].dend[60],"[[0, 43, 47, 53, 61], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[60]']]",132.86725819826916,106.79486449117626,0.8799999952316284,1.5700924586837752e-16,2,"[82.61563283582164, 22.526647621393675]",0
Pyr_p1_,L5PCtemplate[0].dend[61],"[[0, 43, 47, 53, 61, 62], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[60]', 'L5PCtemplate[0].dend[61]']]",221.64039112456354,171.4228181814054,0.5799999833106995,4.965068306494546e-17,0,,1
Pyr_p1_,L5PCtemplate[0].dend[62],"[[0, 43, 47, 53, 61, 63], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[42]', 'L5PCtemplate[0].dend[46]', 'L5PCtemplate[0].dend[52]', 'L5PCtemplate[0].dend[60]', 'L5PCtemplate[0].dend[62]']]",235.4629248019695,185.44928612624224,0.4160644293127783,0.15895424709416495,0,,1
Pyr_p1_,L5PCtemplate[0].dend[63],"[[0, 64], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]']]",43.99587478806225,35.75648248813525,1.8437665520550515,0.0,2,"[118.90656019635728, 36.587503397772444]",0
Pyr_p1_,L5PCtemplate[0].dend[64],"[[0, 64, 65], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[64]']]",66.76037102675394,44.05136399161577,0.8799999952316284,0.0,2,"[78.3709920698559, 21.505966796705106]",0
Pyr_p1_,L5PCtemplate[0].dend[65],"[[0, 64, 65, 66], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[64]', 'L5PCtemplate[0].dend[65]']]",92.43057401318187,55.91543621381111,0.5799999833106995,0.0,2,"[26.24236803079081, 40.80189829651849]",0
Pyr_p1_,L5PCtemplate[0].dend[66],"[[0, 64, 65, 66, 67], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[64]', 'L5PCtemplate[0].dend[65]', 'L5PCtemplate[0].dend[66]']]",230.15635706436484,142.60363420035543,0.509950862488325,0.11005703987920615,0,,1
Pyr_p1_,L5PCtemplate[0].dend[67],"[[0, 64, 65, 66, 68], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[64]', 'L5PCtemplate[0].dend[65]', 'L5PCtemplate[0].dend[67]']]",199.60382262355802,121.52510677633929,0.556732600130314,0.04653476636077062,0,,1
Pyr_p1_,L5PCtemplate[0].dend[68],"[[0, 64, 65, 69], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[64]', 'L5PCtemplate[0].dend[68]']]",126.61415979193089,96.89496391809392,0.5799999833106994,6.409875621278546e-17,2,"[11.521321034893367, 80.44055179483485]",0
Pyr_p1_,L5PCtemplate[0].dend[69],"[[0, 64, 65, 69, 70], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[64]', 'L5PCtemplate[0].dend[68]', 'L5PCtemplate[0].dend[69]']]",229.88639776682072,175.6450099068681,0.2899999916553497,2.482534153247273e-17,0,,1
Pyr_p1_,L5PCtemplate[0].dend[70],"[[0, 64, 65, 69, 71], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[64]', 'L5PCtemplate[0].dend[68]', 'L5PCtemplate[0].dend[70]']]",305.29551857941976,245.76508564434712,0.5842493179265819,0.2708853159492853,0,,1
Pyr_p1_,L5PCtemplate[0].dend[71],"[[0, 64, 72], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[71]']]",66.03674549664987,49.96016493479484,0.8799999952316285,0.0,2,"[54.82471980599856, 41.464866905663655]",0
Pyr_p1_,L5PCtemplate[0].dend[72],"[[0, 64, 72, 73], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[71]', 'L5PCtemplate[0].dend[72]']]",265.808638955338,195.84629970889117,0.37326846347681186,0.12224706991339597,0,,1
Pyr_p1_,L5PCtemplate[0].dend[73],"[[0, 64, 72, 74], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[71]', 'L5PCtemplate[0].dend[73]']]",79.40521628423163,61.916400125797274,0.8799999952316284,0.0,2,"[76.1030869861568, 47.43841018146865]",0
Pyr_p1_,L5PCtemplate[0].dend[74],"[[0, 64, 72, 74, 75], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[71]', 'L5PCtemplate[0].dend[73]', 'L5PCtemplate[0].dend[74]']]",189.9019244860072,156.6875969566255,0.4222448399268418,0.1321770562115096,0,,1
Pyr_p1_,L5PCtemplate[0].dend[75],"[[0, 64, 72, 74, 76], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[71]', 'L5PCtemplate[0].dend[73]', 'L5PCtemplate[0].dend[75]']]",104.40635638054749,78.21347403234066,0.5799999833106995,0.0,2,"[30.386355189957452, 39.94810060827088]",0
Pyr_p1_,L5PCtemplate[0].dend[76],"[[0, 64, 72, 74, 76, 77], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[71]', 'L5PCtemplate[0].dend[73]', 'L5PCtemplate[0].dend[75]', 'L5PCtemplate[0].dend[76]']]",168.02686162221679,134.01542919095203,0.28999999165534973,0.0,0,,1
Pyr_p1_,L5PCtemplate[0].dend[77],"[[0, 64, 72, 74, 76, 78], ['L5PCtemplate[0].soma[0]', 'L5PCtemplate[0].dend[63]', 'L5PCtemplate[0].dend[71]', 'L5PCtemplate[0].dend[73]', 'L5PCtemplate[0].dend[75]', 'L5PCtemplate[0].dend[77]']]",152.6602251709624,115.51116707971563,0.32591640113247977,0.05079347339430297,0,,1
