Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pur_P20,dendA1_011000000011,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 60, 62, 66], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000000', 'dendA1_01100000001', 'dendA1_011000000011']]",137.6741049679203,56.72259708780554,1.1654937985258416,0.0,2,"[38.18319283787488, 70.57044167004167]",0
Pur_P20,dendA1_0110000000110,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 60, 62, 66, 67], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000000', 'dendA1_01100000001', 'dendA1_011000000011', 'dendA1_0110000000110']]",141.40856626287132,59.11846797148752,1.0137170278422878,0.0,0,,1
Pur_P20,dendA1_0110000000111,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 60, 62, 66, 68], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000000', 'dendA1_01100000001', 'dendA1_011000000011', 'dendA1_0110000000111']]",145.5259117256562,55.47975570848392,1.2389554283494344,0.0725852893922313,0,,1
Pur_P20,dendA1_0110000001,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001']]",122.89974286148514,50.31779226420857,1.100000023841858,0.0,2,"[73.51921585251249, 16.54060923885476]",0
Pur_P20,dendA1_01100000010,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 70], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000010']]",129.75335369415805,46.80465522256275,0.7400000095367432,7.850462293418876e-17,2,"[77.29110568107342, 38.42130006272462]",0
Pur_P20,dendA1_011000000100,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 70, 71], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000010', 'dendA1_011000000100']]",134.46434374447304,50.68645692941033,0.6747767376017402,0.06522327193500305,0,,1
Pur_P20,dendA1_011000000101,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 70, 72], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000010', 'dendA1_011000000101']]",134.00533995909788,43.22503680162795,0.6404007394745592,0.09917450196785532,0,,1
Pur_P20,dendA1_01100000011,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011']]",128.2522894038703,45.6731103760428,1.3766253489005078,0.10201775903883747,2,"[19.588376213695437, 55.208505345816185]",0
Pur_P20,dendA1_011000000110,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 74], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000110']]",130.5196689044195,44.43627481641392,1.100000023841858,0.0,2,"[40.206422542603164, 46.20864123389943]",0
Pur_P20,dendA1_0110000001100,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 59, 69, 73, 74, 75], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000000', 'dendA1_0110000001', 'dendA1_01100000011', 'dendA1_011000000110', 'dendA1_0110000001100']]",145.02464529734237,33.62158385152665,1.100000023841858,1.2819751242557092e-16,0,,1
